cluster_id,agent_i,agent_j,mean,std,var,q1,q3,count,cluster_size
960,2,1,0.0008497824551886878,0.0091961868570971,8.456985271064543e-05,-0.0052149101393297315,0.007718482753261924,200,200
960,2,2,0.0005688714643474668,0.016892906288829106,0.0002853702828831619,-0.010484986705705523,0.007731341989710927,200,200
961,0,0,0.02435416809378109,0.012086938892385542,0.00014609409178826225,0.015361967496573925,0.032718829810619354,157,157
961,0,1,-0.0020090710422896135,0.006452342792787709,4.16327275156395e-05,-0.007309713400900364,0.0023493138141930103,157,157
961,0,2,-0.0034958420708407737,0.005804495022374629,3.369216246477184e-05,-0.007035680115222931,9.310373570770025e-05,157,157
961,1,0,-0.0020090703986685985,0.006452343013054039,4.1632730358107276e-05,-0.0073097082786262035,0.0023493082262575626,157,157
961,1,1,0.02671025045494887,0.010773024546477956,0.00011605805787901657,0.02037135511636734,0.033481091260910034,157,157
961,1,2,0.0022803126414644584,0.007574878806753982,5.7378788937010636e-05,-0.0031968438997864723,0.008414984680712223,157,157
961,2,0,-0.0034958421316436806,0.005804494985099525,3.369216203204553e-05,-0.00703567685559392,9.310443419963121e-05,157,157
961,2,1,0.0022803122136196134,0.007574877934613437,5.737877572429352e-05,-0.003196838777512312,0.00841498002409935,157,157
961,2,2,0.017467802080509673,0.011043938216573458,0.00012196857133149174,0.010404528118669987,0.022827230393886566,157,157
962,0,0,-0.010771808286638892,0.009594901821625942,9.206214096664081e-05,-0.016923670191317797,-0.004014016827568412,192,192
962,0,1,-0.00028912522247992456,0.005343495539976125,2.855294458574474e-05,-0.0040161433862522244,0.0039017252274788916,192,192
962,0,2,0.011014538205320909,0.006284635741629023,3.949664640496098e-05,0.0071342268493026495,0.015343223232775927,192,192
962,1,0,-0.00028912448942719493,0.005343495508170946,2.8552944245843076e-05,-0.004016140941530466,0.003901726217009127,192,192
962,1,1,-0.009676240396705301,0.010912720316086547,0.00011908746469712805,-0.018309779930859804,-0.0036926144384779036,192,192
962,1,2,0.00834806500703659,0.009383033461897516,8.80413169470885e-05,0.003376278036739677,0.01510259066708386,192,192
962,2,0,0.011014537787559675,0.0062846356753475914,3.9496645571851676e-05,0.007134225685149431,0.015343220671638846,192,192
962,2,1,0.008348064236997743,0.009383033532213586,8.804131826664456e-05,0.00337627629050985,0.015102588571608067,192,192
962,2,2,-0.004721893448125532,0.012330082263900427,0.00015203092863455187,-0.012773922877386212,0.004563912167213857,192,192
963,0,0,0.0065582067417159105,0.012326932195865377,0.00015195325736146238,-0.00015197985339909792,0.014532376080751419,209,209
963,0,1,0.008706896020540674,0.006400047218119082,4.09606043941538e-05,0.0039568375796079636,0.01370801217854023,209,209
963,0,2,0.0143802355992737,0.006608609532544434,4.367371995363717e-05,0.010007254779338837,0.020325148478150368,209,209
963,1,0,0.008706896340543556,0.0064000474824606355,4.0960607777750715e-05,0.0039568375796079636,0.013708002865314484,209,209
963,1,1,-0.015404740688235066,0.01236979597892473,0.00015301185256022241,-0.02029622532427311,-0.008286313153803349,209,209
963,1,2,0.0007459561938740777,0.007311165429908385,5.3453139943487454e-05,-0.004092048387974501,0.006381425075232983,209,209
963,2,0,0.0143802354188021,0.006608609502873704,4.367371956147263e-05,0.010007251054048538,0.020325150340795517,209,209
963,2,1,0.000745956412500938,0.007311164876414163,5.3453131850112125e-05,-0.004092063754796982,0.006381432991474867,209,209
963,2,2,-0.015468902557834306,0.006900213038717528,4.761293997968738e-05,-0.020155325531959534,-0.010900638997554779,209,209
964,0,0,0.009529174925561377,0.013606164189867797,0.00018512770396164082,0.00095969601534307,0.018740167375653982,308,308
964,0,1,-0.0020021887037066995,0.007212546201186433,5.202082270424885e-05,-0.007599820266477764,0.0030820704414509237,308,308
964,0,2,-0.009849234122984026,0.006240644341282297,3.894564179437875e-05,-0.013849446084350348,-0.005933921434916556,308,308
964,1,0,-0.0020021887015333616,0.007212545866068191,5.202081787013735e-05,-0.0075998225947842,0.003082068229559809,308,308
964,1,1,-0.015276793850504176,0.02067413886796508,0.0004274200179319044,-0.029147509951144457,-0.0005040486576035619,308,308
964,1,2,-0.008759236867333969,0.008848118840515149,7.828920701587914e-05,-0.016054981853812933,-0.0032417402835562825,308,308
964,2,0,-0.00984923427398377,0.00624064432389522,3.894564157736562e-05,-0.013849449343979359,-0.00593391852453351,308,308
964,2,1,-0.008759237273086721,0.00884811905399281,7.828921079363063e-05,-0.01605498744174838,-0.0032417436013929546,308,308
964,2,2,0.00020034262640613386,0.012163314421024793,0.0001479462177047097,-0.007948417216539383,0.007413155864924192,308,308
965,0,0,-0.009669107942618002,0.01638783347410754,0.00026856108597507955,-0.02411842020228505,0.0029539672541432083,262,262
965,0,1,-0.0043836619701851445,0.005932912286383812,3.519944819792399e-05,-0.00804205797612667,-0.000996562885120511,262,262
965,0,2,-0.00337391865541021,0.006733569871727844,4.5340963217440924e-05,-0.007404385483823717,0.0005426124553196132,262,262
965,1,0,-0.004383662550262253,0.0059329125117654905,3.51994508722635e-05,-0.008042059140279889,-0.0009965577628463507,262,262
965,1,1,0.0253209434894006,0.015919971547165894,0.0002534454940625716,0.012364503927528858,0.039089860394597054,262,262
965,1,2,0.00790782966953169,0.005399214049516611,2.915151235249756e-05,0.004841933958232403,0.01194393471814692,262,262
965,2,0,-0.0033739187838225304,0.006733569766647351,4.534096180230726e-05,-0.007404388510622084,0.0005426107964012772,262,262
965,2,1,0.007907829435368047,0.005399214291742436,2.9151514968155777e-05,0.0048419334925711155,0.011943935416638851,262,262
965,2,2,-0.004389229693800168,0.010085861315272764,0.00010172459847091565,-0.011155096581205726,0.0005114768573548645,262,262
966,0,0,0.006946411841416721,0.01523694148576499,0.0002321643858406262,-0.00166990514844656,0.015976369380950928,169,169
966,0,1,-0.000778031574022135,0.008723455447889541,7.609867495131371e-05,-0.005961306393146515,0.004794909618794918,169,169
966,0,2,0.0010510957868736701,0.0072200016278839855,5.2128423506647394e-05,-0.0028277779929339886,0.006068379618227482,169,169
966,1,0,-0.0007780315623117181,0.008723455826776609,7.609868156172275e-05,-0.0059613133780658245,0.00479490589350462,169,169
966,1,1,0.02485659604164711,0.017864618960629033,0.0003191446106084664,0.014759376645088196,0.034775424748659134,169,169
966,1,2,0.01458888183369924,0.008299085427715945,6.887481893652716e-05,0.009473715908825397,0.020387591794133186,169,169
966,2,0,0.0010510956522038746,0.007220001535187473,5.2128422168109464e-05,-0.0028277821838855743,0.006068382412195206,169,169
966,2,1,0.01458888180890071,0.008299085657545481,6.887482275127712e-05,0.009473721496760845,0.020387595519423485,169,169
966,2,2,0.016858618643090746,0.008937546095591293,7.987973021081915e-05,0.013829709962010384,0.02113800123333931,169,169
967,0,0,0.022743145471516377,0.015673146968782012,0.00024564753590504076,0.011219675885513425,0.03479757159948349,180,180
967,0,1,0.0015412145084054726,0.006868084497494837,4.717058466472891e-05,-0.0024214041186496615,0.005468894029036164,180,180
967,0,2,-0.0044500656406550355,0.01002028001110762,0.00010040601150100292,-0.012101429281756282,0.0032860422506928444,180,180
967,1,0,0.001541215086439883,0.006868085078042833,4.717059263923463e-05,-0.0024214046425186098,0.005468890070915222,180,180
967,1,1,0.03939051790576842,0.014583624334088868,0.00021268209871782898,0.03206676431000233,0.049500095658004284,180,180
967,1,2,0.010556155016335349,0.006709045628017366,4.5011293238818935e-05,0.006155534996651113,0.015333246206864715,180,180
967,2,0,-0.004450065386158207,0.010020280197577018,0.00010040601523795411,-0.01210142974741757,0.003286041144747287,180,180
967,2,1,0.010556155202276487,0.006709045256527443,4.501128825413338e-05,0.006155532086268067,0.015333245508372784,180,180
967,2,2,0.018578459145242556,0.01251372432311145,0.0001565932964348311,0.009299181867390871,0.02674372447654605,180,180
968,0,0,-0.012093898593697564,0.011643149714790165,0.0001355629352810183,-0.01715518580749631,-0.004836408654227853,280,280
968,0,1,0.005465140593046921,0.006509009212445271,4.23672009276974e-05,0.00031624367693439126,0.010626852279528975,280,280
968,0,2,0.010443372294789047,0.006213123669072716,3.8602905727191605e-05,0.0062720864079892635,0.014648678945377469,280,280
968,1,0,0.0054651405620721304,0.006509008976859649,4.236719786083949e-05,0.00031623977702111006,0.010626853909343481,280,280
968,1,1,-0.005924754464649596,0.014791392684076246,0.0002187852975345443,-0.01607542810961604,0.001950154488440603,280,280
968,1,2,0.006895962130511179,0.006704471679317551,4.4949940498771106e-05,0.002475721179507673,0.010811787797138095,280,280
968,2,0,0.010443372373369389,0.006213123734085712,3.860290653505918e-05,0.006272086058743298,0.014648676384240389,280,280
968,2,1,0.006895962116894745,0.006704471138809638,4.49499332511314e-05,0.002475715533364564,0.010811792453750968,280,280
968,2,2,0.002163065027603547,0.007628787474473562,5.819839833068471e-05,-0.002724928082898259,0.007013595546595752,280,280
969,0,0,0.016599077024563615,0.013772519939135811,0.00018968230547389349,0.005817587720230222,0.026131678838282824,224,224
969,0,1,0.005782553776498389,0.007601267790890734,5.77792720288329e-05,0.0002007868606597185,0.011087509337812662,224,224
969,0,2,0.005011894243580173,0.008202579367612714,6.72823082819858e-05,0.00022873864509165287,0.00997642008587718,224,224
969,1,0,0.0057825536187010584,0.007601267936014608,5.7779274235083776e-05,0.0002007818839047104,0.011087510269135237,224,224
969,1,1,0.02662552783814525,0.021600124227305936,0.00046656536663504893,0.011228948831558228,0.04341931827366352,224,224
969,1,2,0.007501192381044218,0.009272393285728946,8.597727724523123e-05,0.0013966923579573631,0.014068061485886574,224,224
969,2,0,0.00501189428593664,0.00820257935064515,6.728230800363022e-05,0.00022873730631545186,0.009976418921723962,224,224
969,2,1,0.007501192401053102,0.00927239368879124,8.59772847199356e-05,0.001396689098328352,0.01406806381419301,224,224
969,2,2,0.02837892601486861,0.017399696667064018,0.00030274944410583874,0.016410977113991976,0.038066272623836994,224,224
970,0,0,0.022219420830195135,0.012788131318839355,0.00016353630262788,0.011995235458016396,0.031341033056378365,343,343
970,0,1,-0.0018608370787700306,0.005734110740755193,3.288002598724407e-05,-0.005803065607324243,0.002041002968326211,343,343
970,0,2,-0.008733761261296038,0.0061442964118627865,3.7752378396829916e-05,-0.01234712591394782,-0.004846971016377211,343,343
970,1,0,-0.0018608367671978283,0.0057341108475366265,3.2880027211837205e-05,-0.005803062114864588,0.0020410038996487856,343,343
970,1,1,0.03181695101345528,0.011977064750229765,0.00014345008003119637,0.023476287722587585,0.04066291078925133,343,343
970,1,2,-0.005771817348092393,0.008303039552431507,6.894046580924201e-05,-0.010919277090579271,-0.0019121089717373252,343,343
970,2,0,-0.008733761168299542,0.006144296571370953,3.7752380356960846e-05,-0.012347126379609108,-0.004846971016377211,343,343
970,2,1,-0.005771817233374087,0.00830303917682188,6.894045957183896e-05,-0.01091927383095026,-0.0019121087389066815,343,343
970,2,2,0.017737619846288126,0.014238326653117375,0.0002027299458808726,0.009119539055973291,0.02774903178215027,343,343
971,0,0,-0.02245432154290105,0.018775725809719177,0.0003525278796817549,-0.03462435118854046,-0.007426587166264653,191,191
971,0,1,-0.0015115103055357308,0.006132689630301967,3.760988210161328e-05,-0.005942156538367271,0.00334354629740119,191,191
971,0,2,-6.268450658748912e-05,0.007430927344003553,5.5218681191859686e-05,-0.005432205041870475,0.005775262601673603,191,191
971,1,0,-0.0015115108930978788,0.006132689644976909,3.7609882281607004e-05,-0.005942161660641432,0.0033435500226914883,191,191
971,1,1,-0.025047460874464578,0.014429929835226821,0.00020822287504956917,-0.03527209721505642,-0.015860029961913824,191,191
971,1,2,-0.008276835321668164,0.008626524421120555,7.441692358818933e-05,-0.014486716128885746,-0.0023339795880019665,191,191
971,2,0,-6.268464037368356e-05,0.007430927382161754,5.5218681758961336e-05,-0.005432207137346268,0.005775264231488109,191,191
971,2,1,-0.00827683481517009,0.008626523838445518,7.44169135352688e-05,-0.01448671706020832,-0.0023339750478044152,191,191
971,2,2,-0.028758868475137426,0.011737256334937078,0.00013776318627202057,-0.03704764321446419,-0.02027518581598997,191,191
972,0,0,0.0080680926904534,0.015309970822790012,0.0002343952065946815,0.0005367700941860676,0.015141599345952272,367,367
972,0,1,0.004297975834893007,0.00584061472085943,3.411278031751988e-05,0.0007310552755370736,0.007250559749081731,367,367
972,0,2,0.0151991872541982,0.005840391609987901,3.4110174158017066e-05,0.012719342485070229,0.018962965346872807,367,367
972,1,0,0.004297976013798297,0.0058406143076410256,3.411277549062106e-05,0.0007310588844120502,0.007250559516251087,367,367
972,1,1,-0.03646622671255948,0.015021456491403356,0.00022564415512312403,-0.047377580776810646,-0.02655260730534792,367,367
972,1,2,-0.004446794636095861,0.010588504659545368,0.00011211643092521398,-0.012280226219445467,0.003662280971184373,367,367
972,2,0,0.015199187388694376,0.005840391499259258,3.411017286461981e-05,0.012719341553747654,0.018962961621582508,367,367
972,2,1,-0.0044467945433125326,0.01058850506449721,0.00011211643950088306,-0.012280232273042202,0.0036622817860916257,367,367
972,2,2,-0.004876184981438136,0.01259167904389673,0.00015855038114450808,-0.01258407300338149,0.0028213397599756718,367,367
973,0,0,-0.004333668045699597,0.009092663600574686,8.267653135321581e-05,-0.010063051246106625,0.001550827408209443,125,125
973,0,1,-0.004259647328406572,0.00562654423562287,3.165800003542095e-05,-0.008536484092473984,-0.0006598341278731823,125,125
973,0,2,-0.008790709792170674,0.008050958144336286,6.48179270418548e-05,-0.015078392811119556,-0.0029726289212703705,125,125
973,1,0,-0.004259647633880377,0.005626544333826676,3.165800114051708e-05,-0.00853648129850626,-0.0006598322652280331,125,125
973,1,1,0.018801837220788,0.014341069325699288,0.00020566626940451307,0.008359811268746853,0.03018660843372345,125,125
973,1,2,0.0010924341075588017,0.008309890631481505,6.905428230718408e-05,-0.00461232103407383,0.0075235515832901,125,125
973,2,0,-0.008790710468310863,0.008050958370816635,6.481793068862244e-05,-0.015078392811119556,-0.0029726300854235888,125,125
973,2,1,0.0010924347443506122,0.008309890387233692,6.905427824783892e-05,-0.004612318240106106,0.007523548323661089,125,125
973,2,2,0.0005335259912535548,0.012195923724668819,0.00014874055549793976,-0.006994226947426796,0.00893216673284769,125,125
974,0,0,0.03015492722444889,0.016102570511868558,0.0002592927770896988,0.022231011651456356,0.04210504051297903,194,194
974,0,1,0.005095049751485631,0.007678214449662115,5.8954977135000095e-05,0.0005011605680920184,0.009997311979532242,194,194
974,0,2,-0.0038295653516657114,0.008074143605718778,6.519179496576942e-05,-0.009941641241312027,0.002375887706875801,194,194
974,1,0,0.005095049561860673,0.007678213993074905,5.8954970123451276e-05,0.0005011592293158174,0.009997309651225805,194,194
974,1,1,-0.004863890762544074,0.012815955896638349,0.00016424872554457925,-0.013657798059284687,0.003443715104367584,194,194
974,1,2,-0.01346338072134009,0.00864053314881549,7.465881309577933e-05,-0.017101856414228678,-0.007851940696127713,194,194
974,2,0,-0.0038295651170348307,0.008074143319190555,6.519179033882946e-05,-0.009941640309989452,0.002375887968810275,194,194
